Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
14.00109;59.37206;-23.0088;(-0.10, 1.45, 0.44);(10.86, 54.67, 4.78);No pattern saccade;
14.07622;52.19197;-24.56051;(-0.11, 1.44, 0.44);(12.13, 46.62, 5.48);No pattern saccade;
14.11650;45.83596;-25.74418;(-0.12, 1.42, 0.46);(12.87, 35.80, 5.66);No pattern saccade;
14.15829;36.95246;-26.43397;(-0.14, 1.41, 0.48);(13.43, 26.53, 5.75);Pattern 1 saccade;
14.22600;28.80344;-27.13344;(-0.15, 1.40, 0.49);(14.00, 19.85, 4.90);Pattern 1 saccade;
14.27212;22.32301;-27.55601;(-0.13, 1.36, 0.53);(14.65, 13.19, 4.37);Pattern 1 saccade;
14.31678;17.07303;-28.51222;(-0.16, 1.36, 0.53);(14.93, 359.76, 1.63);Pattern 1 saccade;
14.37876;4.42985;-29.11361;(-0.18, 1.36, 0.53);(14.52, 351.84, 0.39);Pattern 1 saccade;
14.41523;-2.908218;-28.80335;(-0.19, 1.36, 0.52);(14.19, 345.68, 359.43);Pattern 1 saccade;
14.45976;-8.524424;-28.5649;(-0.21, 1.36, 0.52);(13.57, 339.14, 358.64);Pattern 1 saccade;
14.50252;-14.64075;-27.96053;(-0.22, 1.36, 0.52);(14.17, 335.63, 359.17);Pattern 1 saccade;
14.56555;-17.49916;-28.5382;(-0.23, 1.36, 0.51);(14.56, 332.59, 359.53);Pattern 1 saccade;
14.61794;-20.11609;-28.88114;(-0.23, 1.36, 0.51);(15.56, 331.28, 359.20);Pattern 1 saccade;
14.65982;-21.14237;-29.85794;(-0.23, 1.35, 0.52);(17.78, 330.90, 358.77);Pattern 1 saccade;
14.73315;-20.85042;-32.15158;(-0.24, 1.35, 0.52);(18.60, 331.60, 0.99);
14.77200;-19.51663;-32.86172;(-0.24, 1.35, 0.51);(17.74, 331.92, 3.30);No pattern saccade;
14.82095;-19.10597;-31.83488;(-0.24, 1.36, 0.51);(16.30, 332.19, 3.81);
14.87996;-19.16134;-30.32949;(-0.24, 1.36, 0.51);(15.93, 331.19, 2.63);
14.91668;-20.35678;-30.08126;(-0.24, 1.36, 0.51);(15.07, 329.90, 1.13);
14.96262;-21.83223;-29.36143;(-0.24, 1.37, 0.50);(13.47, 327.18, 0.69);
15.00383;-24.72776;-27.81553;(-0.24, 1.37, 0.50);(11.52, 325.78, 1.06);
