Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
36.29579;16.46272;-12.35146;7.179623;8.884674;(0.05, 1.71, 0.48);(351.12, 7.18, 353.48);
36.33498;16.7243;-12.18604;7.365096;8.840118;(0.05, 1.71, 0.48);(351.16, 7.37, 353.50);
36.37729;16.91824;-12.21872;7.602198;8.646118;(0.05, 1.71, 0.48);(351.35, 7.60, 353.52);
36.42039;17.14968;-12.41133;7.758143;8.240112;(0.05, 1.71, 0.48);(351.76, 7.76, 353.49);
36.48991;17.28614;-12.78693;7.671838;7.613129;(0.05, 1.71, 0.48);(352.39, 7.67, 353.63);
36.53495;17.20991;-13.37953;7.237777;6.339874;(0.05, 1.71, 0.48);(353.66, 7.24, 353.80);
36.58010;16.87651;-14.54888;5.345283;2.664825;(0.05, 1.70, 0.48);(357.34, 5.35, 353.81);
36.64934;14.90218;-18.24029;3.94821;-0.141775;(0.05, 1.70, 0.48);(0.14, 3.95, 354.09);
36.70578;13.61869;-20.94333;3.079131;-1.820248;(0.05, 1.70, 0.48);(1.82, 3.08, 354.23);No pattern saccade;
36.75026;13.38601;-22.04249;2.190979;-3.009471;(0.05, 1.71, 0.48);(3.01, 2.19, 354.70);No pattern saccade;
36.81556;1.345231;-15.05005;1.49616;-3.839404;(0.05, 1.71, 0.48);(3.84, 1.50, 354.83);
36.85064;1.436504;-15.27756;0.8811575;-3.653195;(0.05, 1.71, 0.47);(3.65, 0.88, 355.16);No pattern saccade;
36.90644;1.892103;-18.61826;0.05032342;-1.572506;(0.05, 1.71, 0.48);(1.57, 0.05, 355.26);
36.97656;0.3240527;-13.05197;-0.6123352;-0.3911369;(0.04, 1.71, 0.47);(0.39, 359.39, 354.74);No pattern saccade;
37.02240;-5.307066;-5.209666;-1.902008;-0.7881226;(0.04, 1.71, 0.47);(0.79, 358.10, 354.58);No pattern saccade;
37.07991;-7.636247;-2.566799;-4.664307;-1.235819;(0.04, 1.71, 0.47);(1.24, 355.34, 354.96);No pattern saccade;
37.15385;-8.009464;-10.09442;-7.037292;-0.9915818;(0.03, 1.71, 0.47);(0.99, 352.96, 355.65);No pattern saccade;
37.19330;-9.043014;-11.89702;-8.738678;-1.302844;(0.03, 1.71, 0.47);(1.30, 351.26, 356.14);No pattern saccade;
37.23723;-8.39514;-11.83727;-10.86792;-1.943721;(0.02, 1.71, 0.46);(1.94, 349.13, 357.21);No pattern saccade;
37.30842;-9.483718;-12.4522;-11.74796;-2.198376;(0.02, 1.71, 0.46);(2.20, 348.25, 357.69);
37.35978;-9.67468;-12.84066;-12.42017;-2.453107;(0.02, 1.71, 0.46);(2.45, 347.58, 357.97);
37.39373;-10.16572;-13.70238;-13.70776;-2.944784;(0.02, 1.71, 0.47);(2.94, 346.29, 358.47);
37.45644;-14.2723;-19.01104;-14.45538;-3.045237;(0.02, 1.71, 0.47);(3.05, 345.54, 358.49);
37.49342;-14.51783;-19.07327;-15.06079;-3.328451;(0.02, 1.71, 0.47);(3.33, 344.94, 358.29);No pattern saccade;
37.53617;-14.39885;-19.08199;-15.66544;-3.566779;(0.02, 1.71, 0.47);(3.57, 344.33, 358.11);
37.59232;-14.50584;-19.37998;-16.15622;-3.448623;(0.02, 1.71, 0.47);(3.45, 343.84, 358.05);
37.66029;-14.44838;-19.66987;-16.60657;-3.248276;(0.02, 1.71, 0.47);(3.25, 343.39, 358.01);
37.70724;-14.22802;-19.91571;-17.30951;-2.892671;(0.02, 1.71, 0.47);(2.89, 342.69, 357.95);
37.76010;-14.32145;-19.83721;-17.81299;-2.769544;(0.02, 1.71, 0.48);(2.77, 342.19, 357.87);
37.84026;-14.67321;-19.95379;-17.90222;-2.547696;(0.02, 1.71, 0.48);(2.55, 342.10, 357.96);
37.87955;-19.40017;-20.34195;-17.91797;-2.451905;(0.02, 1.71, 0.48);(2.45, 342.08, 357.96);
37.92648;-19.75064;-20.31168;-17.8028;-2.495216;(0.02, 1.71, 0.48);(2.50, 342.20, 357.92);Pattern 1 saccade;
37.99093;-19.74602;-20.3937;-17.71677;-2.384372;(0.02, 1.71, 0.48);(2.38, 342.28, 357.95);
38.05056;-19.77108;-20.52183;-17.62;-2.288431;(0.02, 1.71, 0.48);(2.29, 342.38, 357.84);
38.10747;-19.82429;-20.70273;-17.6279;-2.194134;(0.02, 1.71, 0.49);(2.19, 342.37, 357.53);
38.17344;-19.68104;-20.88193;-17.69562;-2.080331;(0.02, 1.71, 0.49);(2.08, 342.30, 357.28);
38.20683;-19.71092;-20.90321;-17.69043;-2.010668;(0.02, 1.71, 0.49);(2.01, 342.31, 357.23);
38.26725;-19.51858;-21.14264;-17.677;-1.944096;(0.02, 1.71, 0.49);(1.94, 342.32, 357.21);
38.33400;-19.15953;-21.25257;-17.66391;-1.894551;(0.02, 1.71, 0.49);(1.89, 342.34, 357.19);
38.38397;-24.46911;-19.71668;-17.71375;-1.874833;(0.02, 1.71, 0.49);(1.87, 342.29, 357.12);
38.43221;-24.41182;-19.8198;-17.87338;-1.678992;(0.02, 1.71, 0.49);(1.68, 342.13, 357.12);Pattern 1 saccade;
38.49652;-24.39493;-19.96814;-18.10364;-1.422373;(0.02, 1.71, 0.48);(1.42, 341.90, 357.12);
38.54027;-27.89139;-16.18068;-18.42764;-1.102168;(0.02, 1.71, 0.48);(1.10, 341.57, 357.03);
38.59410;-27.59668;-15.90359;-18.91434;-0.6078631;(0.02, 1.71, 0.48);(0.61, 341.09, 356.93);No pattern saccade;
38.66275;-27.84832;-15.5085;-19.1286;-0.3866291;(0.02, 1.71, 0.48);(0.39, 340.87, 356.96);
38.72844;-27.831;-15.47377;-19.30704;-0.238981;(0.02, 1.71, 0.48);(0.24, 340.69, 356.99);
38.77514;-27.82063;-15.39726;-19.42084;-0.1917827;(0.02, 1.71, 0.48);(0.19, 340.58, 357.03);
38.85022;-27.69838;-15.43306;-19.43427;-0.2648766;(0.02, 1.71, 0.48);(0.26, 340.57, 357.07);
38.89944;-27.61933;-16.04799;-19.52118;-0.3211353;(0.02, 1.71, 0.48);(0.32, 340.48, 357.08);
38.95856;-27.74015;-19.21836;-19.68259;-0.4054858;(0.02, 1.71, 0.48);(0.41, 340.32, 357.09);
39.02264;-27.77074;-19.419;-19.80945;-0.4807151;(0.02, 1.71, 0.48);(0.48, 340.19, 357.10);No pattern saccade;
39.08269;-27.62304;-19.81883;-19.96985;-0.5362779;(0.02, 1.71, 0.48);(0.54, 340.03, 357.13);
39.12730;-27.28391;-20.08522;-20.27573;-0.6777515;(0.02, 1.71, 0.48);(0.68, 339.72, 357.17);
39.20013;-27.16766;-20.22727;-20.44763;-0.7792331;(0.02, 1.71, 0.48);(0.78, 339.55, 357.20);
39.23549;-27.12849;-20.26774;-20.54901;-0.8252302;(0.02, 1.71, 0.48);(0.83, 339.45, 357.22);
39.29361;-26.89507;-20.5674;-20.63489;-0.9010307;(0.02, 1.71, 0.48);(0.90, 339.37, 357.27);
39.35968;-26.76171;-20.77262;-20.64978;-0.9936979;(0.02, 1.71, 0.48);(0.99, 339.35, 357.28);
39.41870;-26.48619;-21.04897;-20.6597;-1.025725;(0.02, 1.71, 0.48);(1.03, 339.34, 357.30);
39.46420;-26.29728;-21.13274;-20.78024;-0.9883492;(0.02, 1.71, 0.48);(0.99, 339.22, 357.31);
39.52640;-27.23248;-20.66958;-20.86591;-0.8733316;(0.02, 1.71, 0.48);(0.87, 339.13, 357.34);
39.56512;-27.52873;-20.62171;-20.88498;-0.8063216;(0.02, 1.71, 0.48);(0.81, 339.12, 357.35);
39.61732;-27.60707;-20.58226;-20.8808;-0.780461;(0.02, 1.71, 0.48);(0.78, 339.12, 357.35);
39.68814;-27.51622;-20.48948;-20.8717;-0.7355444;(0.02, 1.71, 0.48);(0.74, 339.13, 357.33);
39.73554;-27.36915;-20.44135;-20.89136;-0.6808421;(0.02, 1.71, 0.48);(0.68, 339.11, 357.30);
39.78548;-31.26956;-18.59918;-20.98065;-0.5302624;(0.02, 1.71, 0.48);(0.53, 339.02, 357.24);
39.86130;-31.66575;-18.44908;-21.00577;-0.4946111;(0.02, 1.71, 0.48);(0.49, 338.99, 357.17);No pattern saccade;
39.92076;-31.68451;-18.41071;-21.01752;-0.4061265;(0.02, 1.71, 0.48);(0.41, 338.98, 357.14);
39.97359;-31.50542;-18.31346;-21.09042;-0.2137207;(0.02, 1.71, 0.48);(0.21, 338.91, 357.06);
40.03245;-30.85241;-18.14625;-21.17474;-0.04547973;(0.02, 1.71, 0.48);(0.05, 338.83, 356.98);
40.11657;-33.91639;-18.34463;-21.21732;0.105957;(0.02, 1.71, 0.48);(359.89, 338.78, 356.96);
40.15904;-33.51005;-18.42517;-21.27707;0.3908997;(0.02, 1.71, 0.48);(359.61, 338.72, 356.89);Pattern 1 saccade;
40.22018;-33.8512;-18.19914;-21.25757;0.5053101;(0.02, 1.71, 0.48);(359.49, 338.74, 356.86);
40.26826;-33.30327;-13.10248;-21.23398;0.5980225;(0.02, 1.71, 0.48);(359.40, 338.77, 356.85);
40.32649;-33.77;-12.16221;-21.1868;0.6925964;(0.02, 1.71, 0.48);(359.31, 338.81, 356.80);No pattern saccade;
40.38174;-33.74689;-12.06789;-21.1553;0.7059326;(0.02, 1.71, 0.48);(359.29, 338.84, 356.79);
40.42290;-33.5531;-12.03284;-21.06851;0.7122803;(0.02, 1.71, 0.48);(359.29, 338.93, 356.77);
40.46434;-28.79326;-10.16924;-20.90085;0.6923523;(0.02, 1.71, 0.48);(359.31, 339.10, 356.74);
40.50745;-26.88558;-9.487872;-20.74472;0.6762695;(0.02, 1.71, 0.48);(359.32, 339.26, 356.72);No pattern saccade;
40.58142;-26.5782;-9.34039;-20.586;0.6821289;(0.02, 1.71, 0.48);(359.32, 339.41, 356.67);No pattern saccade;
40.62009;-20.01114;-8.890394;-20.42322;0.7022705;(0.02, 1.71, 0.48);(359.30, 339.58, 356.56);
40.66411;-16.23728;-9.048995;-20.14282;0.7129822;(0.02, 1.71, 0.48);(359.29, 339.86, 356.43);Pattern 1 saccade;
40.73064;-16.06241;-9.086908;-20.0174;0.7094116;(0.02, 1.71, 0.48);(359.29, 339.98, 356.39);Pattern 1 saccade;
40.79007;-15.89518;-9.194967;-19.94434;0.7030029;(0.02, 1.71, 0.48);(359.30, 340.06, 356.36);
40.83587;-15.49896;-9.316357;-19.85416;0.6658325;(0.02, 1.71, 0.48);(359.33, 340.15, 356.28);
40.89795;-2.821816;-8.899073;-19.77701;0.6238098;(0.02, 1.71, 0.48);(359.38, 340.22, 356.22);
40.93641;-0.8207473;-9.564602;-19.72809;0.599762;(0.02, 1.71, 0.48);(359.40, 340.27, 356.20);Pattern 1 saccade;
40.99627;-0.7552724;-9.751156;-19.70227;0.6146851;(0.02, 1.71, 0.48);(359.39, 340.30, 356.14);Pattern 1 saccade;
41.05867;-0.7234083;-9.816909;-19.68246;0.6216431;(0.02, 1.71, 0.48);(359.38, 340.32, 356.10);
41.12362;1.465578;-14.94755;-19.62329;0.6443176;(0.03, 1.71, 0.48);(359.36, 340.38, 356.07);
41.16493;1.366652;-15.83222;-19.59915;0.6498718;(0.03, 1.71, 0.48);(359.35, 340.40, 356.04);No pattern saccade;
41.23964;1.420382;-16.19963;-19.5723;0.6221924;(0.03, 1.71, 0.48);(359.38, 340.43, 356.01);
41.27981;1.456087;-16.39485;-19.53983;0.6265259;(0.03, 1.71, 0.48);(359.37, 340.46, 356.00);
41.32314;-3.206743;-19.09701;-19.5065;0.610199;(0.03, 1.71, 0.48);(359.39, 340.49, 356.01);
41.38790;-3.27622;-19.15351;-19.48471;0.5871887;(0.03, 1.71, 0.48);(359.41, 340.52, 356.00);No pattern saccade;
41.43465;-3.475091;-19.40179;-19.46506;0.5682678;(0.03, 1.71, 0.48);(359.43, 340.53, 355.99);
41.48599;-3.776882;-19.80049;-19.49338;0.5576477;(0.03, 1.71, 0.48);(359.44, 340.51, 355.98);
41.54784;-3.680491;-20.14946;-19.53024;0.5374451;(0.03, 1.71, 0.48);(359.46, 340.47, 355.97);
41.60010;-3.669038;-20.30525;-19.51822;0.5016174;(0.03, 1.71, 0.48);(359.50, 340.48, 355.97);
41.65416;-7.394699;-21.85953;-19.46332;0.4292603;(0.03, 1.71, 0.48);(359.57, 340.54, 355.99);
41.74096;-7.807668;-22.36746;-19.44421;0.4101563;(0.03, 1.71, 0.48);(359.59, 340.56, 355.99);No pattern saccade;
41.78501;-7.764898;-22.50815;-19.41742;0.3751221;(0.03, 1.71, 0.48);(359.62, 340.58, 355.98);
41.82867;-7.541677;-22.87773;-19.39801;0.3328857;(0.03, 1.71, 0.48);(359.67, 340.60, 355.94);
41.91068;-7.626987;-23.08172;-19.37033;0.3120117;(0.03, 1.71, 0.48);(359.69, 340.63, 355.95);
41.96352;-10.74277;-24.1054;-19.35007;0.2879639;(0.03, 1.71, 0.48);(359.71, 340.65, 355.95);
42.01586;-10.89791;-24.29579;-19.28561;0.2476501;(0.03, 1.71, 0.48);(359.75, 340.71, 355.93);Pattern 1 saccade;
42.10844;-10.89482;-24.51937;-19.23874;0.2407227;(0.03, 1.71, 0.48);(359.76, 340.76, 355.92);
42.16878;-10.91178;-24.77019;-19.20605;0.2459412;(0.03, 1.71, 0.48);(359.75, 340.79, 355.88);
42.23372;-10.53608;-25.46864;-19.15802;0.2265625;(0.03, 1.71, 0.48);(359.77, 340.84, 355.85);
42.29122;-11.49646;-25.99039;-19.15091;0.1931763;(0.03, 1.71, 0.48);(359.81, 340.85, 355.80);
42.34196;-11.70024;-26.23912;-19.13345;0.1443787;(0.03, 1.71, 0.48);(359.86, 340.87, 355.79);
42.42005;-11.91866;-26.52291;-19.09003;0.1693115;(0.03, 1.71, 0.48);(359.83, 340.91, 355.72);
42.46996;-11.93719;-26.58381;-18.99341;0.2189026;(0.03, 1.71, 0.48);(359.78, 341.01, 355.66);
42.52069;-12.09155;-26.79833;-18.72321;0.2833252;(0.03, 1.71, 0.48);(359.72, 341.28, 355.55);
42.59130;-12.10648;-27.06624;-18.76627;0.3094177;(0.03, 1.71, 0.48);(359.69, 341.23, 355.54);
42.65115;-15.34107;-27.39195;-18.86215;0.2999573;(0.03, 1.71, 0.48);(359.70, 341.14, 355.54);
42.69953;-14.93274;-27.59633;-18.94327;0.2349243;(0.03, 1.71, 0.48);(359.77, 341.06, 355.54);Pattern 1 saccade;
42.77181;-14.86694;-27.79038;-18.94073;0.1958008;(0.03, 1.71, 0.48);(359.80, 341.06, 355.54);
42.81871;-14.77398;-28.33375;-18.94724;0.1756897;(0.03, 1.71, 0.48);(359.82, 341.05, 355.56);
42.88106;-14.62006;-28.48285;-19.03336;0.1870422;(0.03, 1.71, 0.48);(359.81, 340.97, 355.58);
42.95697;-14.99428;-28.60259;-19.02197;0.1576233;(0.03, 1.71, 0.48);(359.84, 340.98, 355.58);
43.00187;-16.33181;-28.24508;-18.99585;0.1155701;(0.03, 1.71, 0.48);(359.88, 341.00, 355.56);
43.07280;-18.0809;-26.942;-19.00708;0.08956909;(0.03, 1.71, 0.48);(359.91, 340.99, 355.53);
43.14767;-18.22142;-26.91348;-19.06253;0.07843018;(0.03, 1.71, 0.48);(359.92, 340.94, 355.55);No pattern saccade;
43.19951;-21.25397;-24.83072;-19.12915;0.07318115;(0.03, 1.71, 0.48);(359.93, 340.87, 355.56);
43.25047;-23.09927;-21.305;-19.25253;0.0425415;(0.03, 1.71, 0.48);(359.96, 340.75, 355.62);No pattern saccade;
43.32607;-23.39449;-21.14886;-19.28799;0.02288818;(0.03, 1.71, 0.48);(359.98, 340.71, 355.65);No pattern saccade;
43.38113;-23.50595;-21.07227;-19.33078;-0.01197215;(0.03, 1.71, 0.48);(0.01, 340.67, 355.67);
43.42730;-23.5342;-21.07808;-19.36197;-0.01247998;(0.03, 1.71, 0.48);(0.01, 340.64, 355.72);
43.49565;-23.5364;-21.13943;-19.39709;-0.01771794;(0.03, 1.71, 0.48);(0.02, 340.60, 355.73);
43.54757;-23.59671;-21.26934;-19.42422;-0.03259889;(0.03, 1.71, 0.48);(0.03, 340.58, 355.73);
43.61119;-23.62895;-21.46911;-19.4863;-0.06758916;(0.03, 1.71, 0.48);(0.07, 340.51, 355.76);
43.68164;-23.64826;-21.57149;-19.58423;-0.09291004;(0.02, 1.71, 0.48);(0.09, 340.42, 355.78);
43.72874;-23.70356;-21.63675;-19.65079;-0.1425721;(0.02, 1.71, 0.48);(0.14, 340.35, 355.80);
43.78020;-23.70413;-22.05947;-19.74432;-0.1494603;(0.02, 1.71, 0.48);(0.15, 340.26, 355.80);
43.86274;-23.72934;-22.31229;-19.78894;-0.135186;(0.02, 1.71, 0.48);(0.14, 340.21, 355.81);
43.91525;-23.81835;-22.52093;-19.80585;-0.116756;(0.02, 1.71, 0.48);(0.12, 340.19, 355.85);
43.97408;-23.78752;-14.92031;-19.89267;-0.06599138;(0.02, 1.71, 0.48);(0.07, 340.11, 355.87);
44.07180;-23.86433;-14.3928;-19.95093;-0.08812249;(0.02, 1.71, 0.48);(0.09, 340.05, 355.87);No pattern saccade;
44.14642;-24.62422;-11.55683;-20.01874;-0.09436012;(0.02, 1.71, 0.48);(0.09, 339.98, 355.86);
44.21793;-24.55578;-10.31458;-20.26663;-0.02499353;(0.02, 1.71, 0.48);(0.02, 339.73, 355.90);No pattern saccade;
44.26325;-24.55597;-10.16485;-20.5025;0.01165771;(0.02, 1.71, 0.48);(359.99, 339.50, 355.89);
44.30814;-24.35725;-9.92153;-20.79614;0.002002526;(0.02, 1.71, 0.48);(0.00, 339.20, 355.91);
44.38491;-24.47881;-9.860376;-20.98935;-0.03003672;(0.02, 1.71, 0.48);(0.03, 339.01, 355.93);
44.42030;-24.34959;-9.870797;-21.2338;-0.04108092;(0.02, 1.71, 0.48);(0.04, 338.77, 355.96);
44.46595;-30.50377;-15.15431;-21.67816;-0.1005631;(0.02, 1.71, 0.48);(0.10, 338.32, 355.99);
44.52773;-30.85327;-15.44339;-21.95215;-0.09279361;(0.02, 1.71, 0.48);(0.09, 338.05, 356.02);No pattern saccade;
44.60592;-30.91398;-15.5142;-22.16632;-0.06299042;(0.02, 1.71, 0.48);(0.06, 337.83, 356.08);
44.65641;-30.91486;-15.54739;-22.40527;0.003598976;(0.02, 1.71, 0.48);(0.00, 337.59, 356.16);
44.73936;-30.38202;-15.86288;-22.5918;0.0821228;(0.02, 1.71, 0.48);(359.92, 337.41, 356.26);
44.79921;-30.32984;-15.83508;-22.70731;0.2228394;(0.02, 1.71, 0.48);(359.78, 337.29, 356.33);
44.84072;-32.21857;-16.56463;-22.8176;0.4215393;(0.02, 1.71, 0.48);(359.58, 337.18, 356.37);
44.91756;-32.20022;-16.40857;-22.7388;0.6377258;(0.02, 1.71, 0.48);(359.36, 337.26, 356.40);No pattern saccade;
44.97237;-31.73667;-16.42615;-22.48703;1.175415;(0.02, 1.71, 0.48);(358.82, 337.51, 356.39);
45.03289;-31.08339;-16.73632;-21.69339;2.856598;(0.02, 1.71, 0.48);(357.14, 338.31, 356.28);
45.11053;-30.05745;-15.4302;-20.67105;4.812683;(0.02, 1.72, 0.48);(355.19, 339.33, 356.10);
45.15020;-30.11149;-15.60727;-18.92081;7.119476;(0.03, 1.72, 0.47);(352.88, 341.08, 355.71);
45.19410;-30.43379;-14.99223;-17.03949;8.495758;(0.03, 1.72, 0.47);(351.50, 342.96, 355.33);
45.26699;-30.13473;-14.4319;-15.48001;9.412109;(0.03, 1.73, 0.47);(350.59, 344.52, 355.00);
45.30754;-29.74615;-13.81501;-14.03766;10.20026;(0.04, 1.73, 0.47);(349.80, 345.96, 354.70);
45.34968;-27.09941;-12.72013;-12.39957;11.34702;(0.04, 1.73, 0.47);(348.65, 347.60, 354.27);
45.41253;-25.55053;-11.85838;-11.65973;11.96194;(0.05, 1.73, 0.46);(348.04, 348.34, 354.13);No pattern saccade;
45.46967;-24.66469;-9.484679;-11.05954;12.56796;(0.05, 1.73, 0.46);(347.43, 348.94, 354.04);
45.51364;-24.04972;-8.527201;-10.55188;13.19168;(0.05, 1.73, 0.46);(346.81, 349.45, 353.99);No pattern saccade;
45.57567;-22.62274;-7.131875;-10.36148;13.39221;(0.05, 1.73, 0.46);(346.61, 349.64, 354.04);
45.63171;-22.55513;-6.809649;-10.31207;13.35046;(0.05, 1.73, 0.46);(346.65, 349.69, 354.04);No pattern saccade;
45.70104;-22.65256;-6.151687;-10.28235;13.15594;(0.05, 1.73, 0.46);(346.84, 349.72, 354.11);
45.77717;-22.66571;-6.068751;-10.29907;13.00912;(0.05, 1.73, 0.46);(346.99, 349.70, 354.14);
45.82755;-15.67497;-5.98327;-10.4245;12.85455;(0.05, 1.73, 0.46);(347.15, 349.58, 354.14);
45.86974;-15.44695;-6.453326;-10.54678;12.79517;(0.05, 1.73, 0.46);(347.20, 349.45, 354.18);Pattern 1 saccade;
45.94630;-15.51139;-6.478152;-10.57452;12.73938;(0.05, 1.73, 0.46);(347.26, 349.43, 354.19);
45.99927;-15.17981;-6.571587;-10.59171;12.66046;(0.05, 1.73, 0.46);(347.34, 349.41, 354.19);
46.06469;-3.687254;-1.913034;-10.7106;12.48132;(0.05, 1.73, 0.46);(347.52, 349.29, 354.23);
46.14565;-0.7824363;-1.5754;-10.87604;12.33044;(0.05, 1.73, 0.46);(347.67, 349.12, 354.30);No pattern saccade;
46.21164;-0.7188343;-1.565708;-11.17862;12.18622;(0.05, 1.73, 0.46);(347.81, 348.82, 354.43);Pattern 1 saccade;
46.26101;-0.4573598;-1.722309;-11.51184;12.01932;(0.05, 1.73, 0.46);(347.98, 348.49, 354.57);
46.33219;-0.6740757;-1.83353;-11.74503;11.87228;(0.04, 1.73, 0.46);(348.13, 348.26, 354.69);
46.39130;-0.7709976;-1.879312;-11.95599;11.70422;(0.04, 1.73, 0.46);(348.30, 348.04, 354.78);
46.45877;-10.41977;-1.721495;-12.16467;11.52472;(0.04, 1.73, 0.46);(348.48, 347.84, 354.88);
46.53105;-18.85636;0.2324261;-12.28714;11.45697;(0.04, 1.73, 0.46);(348.54, 347.71, 354.94);Pattern 1 saccade;
46.58997;-20.01616;-0.8299673;-12.35004;11.34808;(0.04, 1.73, 0.46);(348.65, 347.65, 354.98);Pattern 1 saccade;
46.64257;-19.50372;-8.101969;-12.46094;11.18015;(0.04, 1.73, 0.46);(348.82, 347.54, 355.05);
46.72385;-19.44521;-8.534651;-12.58261;11.04065;(0.04, 1.73, 0.46);(348.96, 347.42, 355.09);No pattern saccade;
46.77317;-19.39002;-8.725636;-12.70474;10.93195;(0.04, 1.73, 0.46);(349.07, 347.30, 355.12);
46.82206;-19.16301;-8.842096;-12.96463;10.75592;(0.04, 1.73, 0.46);(349.24, 347.04, 355.19);
46.89560;-19.32257;-9.062584;-13.05933;10.66611;(0.04, 1.73, 0.46);(349.33, 346.94, 355.25);
46.95871;-19.30067;-9.077806;-13.15915;10.58514;(0.04, 1.73, 0.46);(349.41, 346.84, 355.32);
47.02377;-19.31229;-9.136528;-13.25702;10.50259;(0.04, 1.73, 0.46);(349.50, 346.74, 355.40);
47.10320;-19.34877;-9.275228;-13.25507;10.41028;(0.04, 1.73, 0.46);(349.59, 346.74, 355.40);
47.16562;-19.50646;-9.418526;-13.16541;10.3392;(0.04, 1.73, 0.46);(349.66, 346.83, 355.41);
47.21465;-20.65387;-6.29514;-13.1969;10.33142;(0.04, 1.73, 0.46);(349.67, 346.80, 355.40);
47.28098;-22.29544;-3.973861;-13.27899;10.33276;(0.04, 1.73, 0.46);(349.67, 346.72, 355.39);No pattern saccade;
47.32796;-22.43254;-3.851333;-13.30515;10.3201;(0.04, 1.73, 0.46);(349.68, 346.69, 355.41);No pattern saccade;
47.38200;-20.66692;-6.74582;-13.31119;10.30035;(0.04, 1.73, 0.46);(349.70, 346.69, 355.43);
47.45696;-20.69852;-6.927745;-13.3028;10.2551;(0.04, 1.73, 0.46);(349.74, 346.70, 355.42);No pattern saccade;
47.49911;-20.65289;-7.055531;-13.32813;10.16037;(0.04, 1.73, 0.46);(349.84, 346.67, 355.39);
47.54739;-20.5648;-7.13035;-13.43265;10.05075;(0.04, 1.73, 0.46);(349.95, 346.57, 355.35);
47.64471;-20.61826;-7.196074;-13.46854;10.00623;(0.04, 1.73, 0.46);(349.99, 346.53, 355.34);
47.69759;-20.63975;-7.290584;-13.49582;10.00372;(0.04, 1.73, 0.46);(350.00, 346.50, 355.35);
47.76239;-21.64767;-6.046228;-13.55795;9.981873;(0.04, 1.73, 0.46);(350.02, 346.44, 355.41);
47.82507;-22.96731;-3.93631;-13.58447;9.979126;(0.04, 1.73, 0.46);(350.02, 346.42, 355.41);
47.87693;-23.08321;-3.76199;-13.58649;9.922638;(0.04, 1.73, 0.47);(350.08, 346.41, 355.42);No pattern saccade;
47.95993;-23.1355;-3.734102;-13.61325;9.864624;(0.04, 1.73, 0.47);(350.14, 346.39, 355.44);
48.01236;-23.58673;-5.630962;-13.69452;9.800751;(0.04, 1.73, 0.47);(350.20, 346.31, 355.47);
48.08305;-23.8646;-7.678033;-13.8364;9.650879;(0.04, 1.73, 0.47);(350.35, 346.16, 355.54);
48.15294;-23.96352;-7.810989;-13.90726;9.559418;(0.04, 1.73, 0.47);(350.44, 346.09, 355.59);No pattern saccade;
48.20640;-24.04737;-7.848681;-13.95651;9.43927;(0.04, 1.73, 0.47);(350.56, 346.04, 355.65);
48.25497;-24.06712;-7.92601;-14.06357;9.332581;(0.04, 1.73, 0.47);(350.67, 345.94, 355.69);
48.33563;-23.94665;-8.623325;-14.17926;9.212341;(0.04, 1.73, 0.47);(350.79, 345.82, 355.74);
48.38564;-21.87784;-14.40511;-14.35516;9.079437;(0.03, 1.73, 0.47);(350.92, 345.64, 355.82);
48.42673;-21.42977;-14.48402;-15.15628;8.583069;(0.03, 1.73, 0.47);(351.42, 344.84, 356.03);No pattern saccade;
48.49265;-21.33455;-14.90296;-15.83304;8.339996;(0.03, 1.73, 0.47);(351.66, 344.17, 356.14);
48.55118;-21.32783;-15.05926;-16.75958;8.099457;(0.03, 1.73, 0.47);(351.90, 343.24, 356.28);
48.60349;-20.71265;-15.34612;-18.56439;7.784058;(0.03, 1.72, 0.47);(352.22, 341.44, 356.58);
48.68115;-23.62828;-16.23565;-20.08527;7.544495;(0.03, 1.72, 0.47);(352.46, 339.91, 356.90);
48.73359;-25.298;-15.99913;-21.61069;7.296906;(0.03, 1.72, 0.47);(352.70, 338.39, 357.18);Pattern 1 saccade;
48.79873;-25.16703;-16.07622;-23.64905;7.050079;(0.02, 1.72, 0.47);(352.95, 336.35, 357.50);
48.86958;-32.79882;-12.60402;-25.51663;6.937531;(0.02, 1.72, 0.47);(353.06, 334.48, 357.72);
48.91502;-37.11604;-9.595436;-27.28073;6.769958;(0.02, 1.72, 0.47);(353.23, 332.72, 357.96);No pattern saccade;
48.96673;-38.52218;-9.819258;-28.90027;6.509308;(0.01, 1.72, 0.47);(353.49, 331.10, 358.34);No pattern saccade;
49.04702;-39.71557;-9.914597;-29.49713;6.336151;(0.01, 1.72, 0.47);(353.66, 330.50, 358.55);
49.12038;-40.11002;-9.809548;-29.96414;6.112427;(0.01, 1.72, 0.47);(353.89, 330.04, 358.83);
49.21212;-42.19069;-10.92611;-30.27237;5.875427;(0.01, 1.72, 0.47);(354.12, 329.73, 359.19);
49.26564;-42.46479;-11.34792;-30.16791;5.753113;(0.01, 1.72, 0.47);(354.25, 329.83, 359.38);No pattern saccade;
49.31262;-42.66314;-11.90244;-30.09079;5.742981;(0.00, 1.72, 0.47);(354.26, 329.91, 359.38);
49.37624;-42.8175;-12.0989;-30.01205;5.757111;(0.00, 1.72, 0.47);(354.24, 329.99, 359.41);
