Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
7.932;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
7.951;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
7.966;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
7.984;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.022;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.045;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.065;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.083;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.096;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.110;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.129;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.143;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.184;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.197;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.214;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.228;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.241;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.259;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.271;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.290;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.303;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.349;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.362;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.382;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, -0.1)(0.00, 0.00, 0.00);94.49873
8.396;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.415;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.430;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.448;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.461;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.499;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.518;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.532;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.554;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.569;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.587;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.626;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.683;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.708;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.737;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.763;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.802;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.851;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.864;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.892;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.915;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.933;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.952;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
8.998;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
9.017;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
9.045;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 0.0)(0.00, 0.00, 0.00);94.49873
9.057;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.073;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.086;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.106;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.5, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.142;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.5, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.157;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.173;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.186;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.203;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.7, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.216;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.7, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.229;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.7, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.247;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.7, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.259;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.8, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.302;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.8, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.316;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.9, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.330;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.9, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.350;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.9, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.362;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.380;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.392;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.1, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.445;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.1, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.457;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.2, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.474;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.2, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.488;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.2, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.506;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.2, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.3, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.537;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.3, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.552;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.3, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.573;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.4, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.613;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.4, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.629;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.5, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.649;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.5, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.669;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.682;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.703;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.6, 0.0, 0.1)(0.00, 0.00, 0.00);94.49873
9.716;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.734;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.772;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.785;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.802;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.815;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.833;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.847;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.865;0;-35.91512;0;0;(0.00, 1.60, 0.00);(2.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.877;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.889;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.933;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.946;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.1, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.962;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.1, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.974;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
9.986;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.005;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.030;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.044;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.3, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.080;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.3, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.097;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.108;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.122;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.140;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.5, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.153;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.5, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.172;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.5, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.186;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.6, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.204;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.6, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.243;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.6, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.265;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.277;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.294;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.306;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.323;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.342;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
10.359;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.406;0;-35.91512;0;0;(0.00, 1.60, 0.00);(3.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.424;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.436;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.449;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.469;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.482;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.501;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.515;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.557;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.571;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.584;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.601;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.614;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.631;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.644;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.661;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.675;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.713;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.731;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.6, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.744;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.762;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.775;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.793;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.806;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.827;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.866;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.887;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.903;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.921;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.935;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.953;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.968;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
10.992;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.035;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.086;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.138;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.188;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.234;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.252;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.266;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.287;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.301;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.322;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.336;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.354;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.391;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.405;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.423;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.437;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.454;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.467;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.484;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.499;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.557;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.573;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.587;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.601;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.614;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.626;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.652;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.664;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.679;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.712;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.727;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.741;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.758;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.773;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.789;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.802;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.819;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.831;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.867;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.894;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.906;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.920;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.933;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.945;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.958;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.971;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
11.987;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.021;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.045;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.057;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.070;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.085;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
