Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
18.147;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 10.7)(0.00, 0.00, 0.00);356.3238
18.160;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 10.7)(0.00, 0.00, 0.00);356.3238
18.175;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 10.8)(0.00, 0.00, 0.00);356.3238
18.187;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 10.8)(0.00, 0.00, 0.00);356.3238
18.222;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 10.9)(0.00, 0.00, 0.00);356.3238
18.237;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.0)(0.00, 0.00, 0.00);356.3238
18.250;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.0)(0.00, 0.00, 0.00);356.3238
18.264;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.0)(0.00, 0.00, 0.00);356.3238
18.279;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.1)(0.00, 0.00, 0.00);356.3238
18.291;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.1)(0.00, 0.00, 0.00);356.3238
18.305;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.2)(0.00, 0.00, 0.00);356.3238
18.318;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.2)(0.00, 0.00, 0.00);356.3238
18.331;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.3)(0.00, 0.00, 0.00);356.3238
18.344;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.3)(0.00, 0.00, 0.00);356.3238
18.379;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.3)(0.00, 0.00, 0.00);356.3238
18.394;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.4)(0.00, 0.00, 0.00);356.3238
18.410;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.5)(0.00, 0.00, 0.00);356.3238
18.425;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.5)(0.00, 0.00, 0.00);356.3238
18.440;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.6)(0.00, 0.00, 0.00);356.3238
18.453;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.6)(0.00, 0.00, 0.00);356.3238
18.466;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.7)(0.00, 0.00, 0.00);356.3238
18.479;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.7)(0.00, 0.00, 0.00);356.3238
18.494;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.7)(0.00, 0.00, 0.00);356.3238
18.507;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.8)(0.00, 0.00, 0.00);356.3238
18.555;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 11.8)(0.00, 0.00, 0.00);356.3238
18.568;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.0)(0.00, 0.00, 0.00);356.3238
18.585;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.0)(0.00, 0.00, 0.00);356.3238
18.599;-5.032144E-06;-36.11446;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.1)(0.00, 0.00, 0.00);356.3238
18.613;-3.822559E-06;-36.65297;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.1)(0.00, 0.00, 0.00);356.3238
18.629;-3.868613E-06;-37.16835;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.1)(0.00, 0.00, 0.00);356.3238
18.644;-3.926074E-06;-37.81636;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.2)(0.00, 0.00, 0.00);356.3238
18.656;-5.304758E-06;-38.41338;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.2)(0.00, 0.00, 0.00);356.3238
18.670;-5.366901E-06;-38.94761;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.3)(0.00, 0.00, 0.00);356.3238
18.706;-6.792029E-06;-39.52571;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.3)(0.00, 0.00, 0.00);356.3238
18.719;-5.617693E-06;-41.14629;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.4)(0.00, 0.00, 0.00);356.3238
18.733;-4.266889E-06;-41.78656;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.5)(0.00, 0.00, 0.00);356.3238
18.747;-5.763382E-06;-42.45787;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.5)(0.00, 0.00, 0.00);356.3238
18.763;-5.837335E-06;-43.13423;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.5)(0.00, 0.00, 0.00);356.3238
18.776;-5.924098E-06;-43.93742;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.6)(0.00, 0.00, 0.00);356.3238
18.789;-4.500326E-06;-44.65315;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.6)(0.00, 0.00, 0.00);356.3238
18.802;-4.555052E-06;-45.34566;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
18.814;-4.608018E-06;-46.02406;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
18.829;-6.217975E-06;-46.74348;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
18.862;-4.727569E-06;-47.58694;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.8)(0.00, 0.00, 0.00);356.3238
18.875;-4.874476E-06;-49.57399;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
18.887;-6.579676E-06;-50.41302;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
18.900;-4.989532E-06;-51.18851;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238
18.914;-6.731668E-06;-52.04188;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238
18.926;-6.815209E-06;-52.96287;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238
18.939;-6.888715E-06;-53.78978;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.1)(0.00, 0.00, 0.00);356.3238
18.951;-6.972427E-06;-54.75182;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.1)(0.00, 0.00, 0.00);356.3238
18.965;-7.044765E-06;-55.60194;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.1)(0.00, 0.00, 0.00);356.3238
18.980;-7.13081E-06;-56.63781;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.2)(0.00, 0.00, 0.00);356.3238
19.014;-5.416224E-06;-57.76296;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.2)(0.00, 0.00, 0.00);356.3238
19.040;-7.43047E-06;-60.49459;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.3)(0.00, 0.00, 0.00);356.3238
19.054;-7.581755E-06;-62.62658;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.4)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.066;-7.661486E-06;-63.81416;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.5)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.079;-7.732318E-06;-64.91283;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.5)(0.00, 0.00, 0.00);356.3238
19.091;-5.851042E-06;-66.02937;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.5)(0.00, 0.00, 0.00);356.3238
19.104;-5.89871E-06;-67.10186;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.6)(0.00, 0.00, 0.00);356.3238
19.117;-5.949049E-06;-68.28868;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.6)(0.00, 0.00, 0.00);356.3238
19.130;-5.998522E-06;-69.51859;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.6)(0.00, 0.00, 0.00);356.3238
19.167;-8.060095E-06;-70.74412;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.7)(0.00, 0.00, 0.00);356.3238
19.180;-6.165707E-06;-74.34305;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.8)(0.00, 0.00, 0.00);356.3238
19.194;-6.205427E-06;-75.71909;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.8)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.206;-8.321788E-06;-77.08601;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 13.9)(0.00, 0.00, 0.00);356.3238
19.218;-8.360507E-06;-78.30534;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.9)(0.00, 0.00, 0.00);356.3238
19.230;-8.396919E-06;-79.57938;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.9)(0.00, 0.00, 0.00);356.3238
19.245;-8.428668E-06;-80.83187;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 14.0)(0.00, 0.00, 0.00);356.3238
19.258;-4.179361E-06;-78.24635;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.9)(0.00, 0.00, 0.00);356.3238
19.273;-6.215888E-06;-76.10361;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.8)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.287;-6.150092E-06;-73.83343;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.8)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.324;-4.055097E-06;-71.79103;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.7)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.360;-3.92336E-06;-66.78953;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.6)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.402;-3.790297E-06;-62.60963;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.4)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.439;-3.640488E-06;-58.51747;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.3)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.474;-1.759331E-06;-55.51363;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.1)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.487;-5.130571E-06;-53.24851;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.499;-3.386769E-06;-52.50106;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238No pattern saccade;
19.512;-5.033004E-06;-51.81339;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238
19.526;-4.988573E-06;-51.17482;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 13.0)(0.00, 0.00, 0.00);356.3238
19.539;-4.944352E-06;-50.54794;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
19.550;-4.905564E-06;-50.00487;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
19.563;-4.872182E-06;-49.54236;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
19.578;-4.838384E-06;-49.0785;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.9)(0.00, 0.00, 0.00);356.3238
19.591;-4.803511E-06;-48.60437;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.8)(0.00, 0.00, 0.00);356.3238
19.629;-3.182646E-06;-48.20617;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.8)(0.00, 0.00, 0.00);356.3238
19.647;-4.696603E-06;-47.17773;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.8)(0.00, 0.00, 0.00);356.3238
19.661;-4.670188E-06;-46.83113;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.675;-4.652755E-06;-46.60362;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.688;-4.63864E-06;-46.4201;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.701;-3.085333E-06;-46.28218;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.714;-3.080492E-06;-46.18823;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.727;-4.615174E-06;-46.11637;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.739;-1.53735E-06;-46.07604;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.752;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.785;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.799;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.813;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.828;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.842;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.857;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.869;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.882;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.897;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.914;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.950;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.963;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.978;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
19.991;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.004;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.029;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.043;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.058;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.071;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.108;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.123;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.136;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.150;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.164;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.178;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.190;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.203;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.217;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.230;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.272;-3.074302E-06;-46.06835;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.3238
20.286;-1.383596E-05;-46.07522;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.4788
20.300;-1.076186E-05;-46.07832;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.5522
20.314;-7.687494E-06;-46.08181;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.6364
20.328;-1.537609E-05;-46.08606;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.7428
20.349;-9.226411E-06;-46.09095;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);356.87
20.364;-1.384147E-05;-46.09893;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);357.0898
20.379;-6.152375E-06;-46.10483;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);357.2654
20.392;-1.384435E-05;-46.11131;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);357.4727
20.427;-1.230719E-05;-46.11663;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);357.6576
20.440;-7.69396E-06;-46.13187;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);358.2755
20.453;-3.077834E-06;-46.13672;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);358.5339
20.466;1.539017E-06;-46.14059;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);358.778
20.479;3.078227E-06;-46.14432;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);359.0714
20.491;1.539183E-06;-46.14701;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);359.3573
20.505;-7.696134E-06;-46.14872;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);359.6385
20.516;-4.617749E-06;-46.14961;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);359.9737
20.530;3.078484E-06;-46.14931;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);0.2764682
20.544;-1.5392E-06;-46.14767;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);0.6295174
20.578;-9.234653E-06;-46.14415;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);1.029229
20.592;-3.077329E-06;-46.12695;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);2.09676
20.606;-1.230683E-05;-46.11493;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);2.573906
20.619;-1.845589E-05;-46.10085;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);3.039488
20.632;-3.07514E-06;-46.08457;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);3.501279
20.645;0;-46.06629;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);3.957283
20.659;-9.21912E-06;-46.04395;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);4.45348
20.671;-9.215037E-06;-46.01763;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);4.975766
20.683;-1.842168E-05;-45.99059;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);5.462067
20.696;-6.1375E-06;-45.96105;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);5.949164
20.732;0;-45.92493;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);6.49709
20.745;0;-45.80079;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);8.124159
20.764;0;-45.74658;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 12.7)(0.00, 0.00, 0.00);8.738382
20.776;-6.106512E-06;-45.66269;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);9.616082
20.794;-3.049873E-06;-45.59776;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);10.24524
20.807;-9.134536E-06;-45.5014;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);11.11707
20.824;0;-45.4222;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);11.78702
20.836;-6.069116E-06;-45.30475;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);12.71932
20.854;-3.029894E-06;-45.21582;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);13.38357
20.893;0;-45.07098;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);14.40354
20.906;-1.801989E-05;-44.71164;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);16.68029
20.924;-2.096887E-05;-44.5652;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);17.52551
20.936;-1.492522E-05;-44.36758;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);18.60775
20.954;-3.274576E-05;-44.21463;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);19.40537
20.967;-2.964145E-06;-43.9765;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);20.58772
20.984;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);21.44563
20.997;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);22.59397No pattern saccade;
21.012;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);23.47043
21.062;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);24.54121
21.076;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);28.30247
21.093;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);29.32259
21.109;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);30.67917
21.127;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);31.92362
21.141;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);33.35036
21.159;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);34.52309
21.174;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);36.0588
21.219;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);37.25875
21.232;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);41.28041
21.250;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);42.50932
21.263;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);44.07416
21.283;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);45.26528
21.296;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);47.03681
21.316;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);48.23285
21.330;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);50.04589
21.372;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);51.33671
21.389;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);55.07048
21.413;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 12.7)(0.00, 0.00, 0.00);56.63779
21.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.7)(0.00, 0.00, 0.00);56.63779
21.443;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 12.7)(0.00, 0.00, 0.00);56.63779
21.456;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 12.8)(0.00, 0.00, 0.00);56.63779
